entity id;model id;pos.x;pos.y;pos.z;rot.x;rot.y;rot.z;scale;atlas dim;tex idx;fake light;transparent;light offset;col.x;col.y;col.z;att.x;att.y;att.z
308;0;457.71512;1.6272838;734.3151;0.0;246.14668;0.0;1.0;1;0;0;0
309;0;254.43167;-2.501437;465.05313;0.0;35.588127;0.0;1.0;1;0;0;0
310;0;94.52901;6.807267;347.49628;0.0;176.40843;0.0;1.0;1;0;0;0
311;0;543.16534;1.8209879;389.55487;0.0;143.39568;0.0;1.0;1;0;0;0
312;0;131.5516;10.805204;488.5839;0.0;102.026596;0.0;1.0;1;0;0;0
313;0;105.68652;-1.7521765;307.6907;0.0;195.48444;0.0;1.0;1;0;0;0
314;0;255.24535;12.127701;11.529255;0.0;240.12779;0.0;1.0;1;0;0;0
315;0;51.495216;4.463995;178.81117;0.0;205.56274;0.0;1.0;1;0;0;0
316;0;258.62192;-1.9319887;673.16296;0.0;234.28502;0.0;1.0;1;0;0;0
317;0;613.2831;-2.7700596;540.7857;0.0;241.84433;0.0;1.0;1;0;0;0
318;0;420.6008;-3.8406591;470.12204;0.0;148.10478;0.0;1.0;1;0;0;0
319;0;321.40564;-5.886175;254.90817;0.0;8.989992;0.0;1.0;1;0;0;0
320;0;47.093155;9.843099;22.140121;0.0;213.42032;0.0;1.0;1;0;0;0
321;0;81.987;3.057023;133.3828;0.0;226.47348;0.0;1.0;1;0;0;0
322;0;233.41132;2.2546618;262.36707;0.0;151.80725;0.0;1.0;1;0;0;0
323;0;596.70685;16.314632;1.1436939;0.0;151.43677;0.0;1.0;1;0;0;0
324;0;721.0669;-0.49809077;441.79346;0.0;142.94704;0.0;1.0;1;0;0;0
325;0;568.0569;11.424932;420.0536;0.0;170.2323;0.0;1.0;1;0;0;0
326;0;716.5907;-1.4719055;96.86294;0.0;35.249634;0.0;1.0;1;0;0;0
327;0;173.18997;7.0338054;331.67197;0.0;280.0011;0.0;1.0;1;0;0;0
328;0;643.63654;0.9881463;466.5763;0.0;167.3814;0.0;1.0;1;0;0;0
329;0;404.42773;13.146791;36.630344;0.0;80.36375;0.0;1.0;1;0;0;0
330;0;323.00256;5.9232492;544.99036;0.0;91.6746;0.0;1.0;1;0;0;0
331;0;77.19784;16.021477;792.05493;0.0;359.83936;0.0;1.0;1;0;0;0
332;0;602.95715;4.9132905;245.92929;0.0;39.430748;0.0;1.0;1;0;0;0
333;0;460.78137;5.4972653;22.967625;0.0;59.878277;0.0;1.0;1;0;0;0
334;0;758.9447;8.742746;615.2577;0.0;194.0129;0.0;1.0;1;0;0;0
335;0;565.9516;13.34256;430.32846;0.0;67.77004;0.0;1.0;1;0;0;0
336;0;199.47644;-1.5738423;493.43158;0.0;62.363743;0.0;1.0;1;0;0;0
337;0;637.5417;3.052649;399.80017;0.0;75.39677;0.0;1.0;1;0;0;0
338;0;3.7923336;4.976401;227.44551;0.0;210.03606;0.0;1.0;1;0;0;0
339;0;413.8521;17.878452;46.862267;0.0;119.43793;0.0;1.0;1;0;0;0
340;0;761.21643;-6.873281;167.7249;0.0;80.398445;0.0;1.0;1;0;0;0
341;0;132.43008;-2.3216;305.95264;0.0;104.82882;0.0;1.0;1;0;0;0
342;0;668.5925;1.7206745;51.305866;0.0;336.11435;0.0;1.0;1;0;0;0
343;0;187.25018;0.9717873;243.75233;0.0;269.11066;0.0;1.0;1;0;0;0
344;0;509.0929;3.7855897;340.2358;0.0;180.8631;0.0;1.0;1;0;0;0
345;0;255.83902;11.824245;212.30583;0.0;312.35587;0.0;1.0;1;0;0;0
346;0;158.72527;0.90817606;64.59474;0.0;342.17575;0.0;1.0;1;0;0;0
347;0;89.866066;-1.0453721;452.73648;0.0;290.98117;0.0;1.0;1;0;0;0
348;0;87.00657;0.18197137;277.01993;0.0;179.7921;0.0;1.0;1;0;0;0
349;0;648.35706;6.459399;116.583206;0.0;343.43594;0.0;1.0;1;0;0;0
350;0;570.65393;-0.5480126;160.05411;0.0;263.19034;0.0;1.0;1;0;0;0
351;0;785.5225;6.992138;481.16336;0.0;113.65108;0.0;1.0;1;0;0;0
352;0;422.4916;-1.645527;465.7051;0.0;0.74582577;0.0;1.0;1;0;0;0
353;0;366.41803;-7.0721374;243.74657;0.0;139.35184;0.0;1.0;1;0;0;0
354;0;425.69537;-1.0129962;110.053444;0.0;267.47455;0.0;1.0;1;0;0;0
355;0;701.71765;14.351384;390.6243;0.0;306.24142;0.0;1.0;1;0;0;0
356;0;682.5625;-3.6144125;518.04016;0.0;344.67957;0.0;1.0;1;0;0;0
357;0;257.28046;16.051277;166.57057;0.0;352.66766;0.0;1.0;1;0;0;0
358;0;729.9318;8.764863;372.0388;0.0;277.24112;0.0;1.0;1;0;0;0
359;0;158.76483;15.823407;656.48804;0.0;270.62292;0.0;1.0;1;0;0;0
360;0;241.91733;15.329172;195.64227;0.0;296.12198;0.0;1.0;1;0;0;0
361;0;498.79776;-3.848596;426.45325;0.0;28.164268;0.0;1.0;1;0;0;0
362;0;661.56976;-0.55559474;766.2882;0.0;200.99677;0.0;1.0;1;0;0;0
363;0;500.08212;5.703544;734.65485;0.0;261.87442;0.0;1.0;1;0;0;0
364;0;579.0894;12.331763;771.26587;0.0;291.4614;0.0;1.0;1;0;0;0
365;0;595.674;4.5293446;365.09543;0.0;282.59033;0.0;1.0;1;0;0;0
366;0;418.5678;19.994919;252.29474;0.0;232.82854;0.0;1.0;1;0;0;0
367;0;332.0482;-7.192736;576.5828;0.0;104.52124;0.0;1.0;1;0;0;0
368;0;516.92;-4.3283763;281.79794;0.0;118.94438;0.0;1.0;1;0;0;0
369;0;79.13384;1.4146197;122.87717;0.0;150.05386;0.0;1.0;1;0;0;0
370;0;354.73877;10.265619;473.38232;0.0;142.84003;0.0;1.0;1;0;0;0
371;0;730.23785;4.8516436;398.39163;0.0;60.1265;0.0;1.0;1;0;0;0
372;0;759.51355;6.9535904;735.33234;0.0;310.34744;0.0;1.0;1;0;0;0
373;0;241.6726;-2.9653068;543.83636;0.0;209.99161;0.0;1.0;1;0;0;0
374;0;595.1087;5.206416;150.07596;0.0;224.92343;0.0;1.0;1;0;0;0
375;0;724.1779;-2.0123007;32.899666;0.0;78.75996;0.0;1.0;1;0;0;0
376;0;63.670303;8.21882;133.00223;0.0;115.593704;0.0;1.0;1;0;0;0
377;0;684.85095;11.094329;19.751596;0.0;344.41367;0.0;1.0;1;0;0;0
378;0;25.069618;12.426623;386.85742;0.0;72.88991;0.0;1.0;1;0;0;0
379;0;440.14517;14.783033;242.90971;0.0;343.9117;0.0;1.0;1;0;0;0
380;0;451.1449;5.908922;201.8775;0.0;158.54228;0.0;1.0;1;0;0;0
381;0;432.1538;6.951564;225.4436;0.0;71.42169;0.0;1.0;1;0;0;0
382;0;72.97449;8.279594;578.2704;0.0;350.38672;0.0;1.0;1;0;0;0
383;0;203.81232;7.164011;772.11096;0.0;230.7423;0.0;1.0;1;0;0;0
384;0;280.51654;8.988735;550.38885;0.0;347.2833;0.0;1.0;1;0;0;0
385;0;253.5243;-4.35513;669.01404;0.0;239.20406;0.0;1.0;1;0;0;0
386;0;262.3463;8.897076;213.35483;0.0;188.18588;0.0;1.0;1;0;0;0
387;0;205.78542;15.436301;176.93214;0.0;326.30405;0.0;1.0;1;0;0;0
388;0;612.87006;2.1185193;617.1187;0.0;111.56447;0.0;1.0;1;0;0;0
389;0;670.35876;13.51378;479.64444;0.0;330.70123;0.0;1.0;1;0;0;0
390;0;479.6742;-5.80144;433.87018;0.0;326.03357;0.0;1.0;1;0;0;0
391;0;40.632153;10.631466;276.4065;0.0;176.87688;0.0;1.0;1;0;0;0
392;0;76.265526;2.1578355;112.47511;0.0;75.52227;0.0;1.0;1;0;0;0
393;0;727.65924;12.524266;741.83295;0.0;128.31958;0.0;1.0;1;0;0;0
394;0;739.3517;8.25781;541.2569;0.0;8.337658;0.0;1.0;1;0;0;0
395;0;556.9432;-1.4117573;329.11554;0.0;347.22922;0.0;1.0;1;0;0;0
396;0;612.3096;6.127239;105.45387;0.0;311.25967;0.0;1.0;1;0;0;0
397;0;595.3649;8.066641;180.08289;0.0;137.97958;0.0;1.0;1;0;0;0
398;0;706.50555;10.82393;582.45593;0.0;90.53672;0.0;1.0;1;0;0;0
399;0;589.8973;2.7981215;365.15283;0.0;1.2824392;0.0;1.0;1;0;0;0
400;0;137.87184;5.086094;618.3229;0.0;218.30826;0.0;1.0;1;0;0;0
401;0;794.5333;1.6762905;494.983;0.0;217.7234;0.0;1.0;1;0;0;0
402;0;435.89377;-7.3522673;753.556;0.0;340.31012;0.0;1.0;1;0;0;0
403;0;622.36145;-7.3092065;587.5361;0.0;299.36447;0.0;1.0;1;0;0;0
404;0;301.74554;0.24272898;112.67938;0.0;158.8624;0.0;1.0;1;0;0;0
405;0;674.1441;-0.56227696;294.1892;0.0;5.174067;0.0;1.0;1;0;0;0
406;0;187.24985;-4.1598024;451.3163;0.0;322.18243;0.0;1.0;1;0;0;0
407;0;307.6952;3.2930965;130.31369;0.0;38.621128;0.0;1.0;1;0;0;0
408;0;151.97382;2.4749365;723.0657;0.0;113.72624;0.0;1.0;1;0;0;0
409;0;232.10416;0.69008523;456.1509;0.0;50.55361;0.0;1.0;1;0;0;0
410;0;567.6775;9.658297;783.31213;0.0;217.83574;0.0;1.0;1;0;0;0
411;0;323.45718;1.64711;64.16164;0.0;167.04051;0.0;1.0;1;0;0;0
412;0;377.09454;-4.2953734;437.02344;0.0;304.78113;0.0;1.0;1;0;0;0
413;0;727.01904;6.960361;706.72644;0.0;54.09241;0.0;1.0;1;0;0;0
414;0;699.4236;3.3391948;13.279343;0.0;227.5726;0.0;1.0;1;0;0;0
415;0;103.82471;4.3310976;757.8503;0.0;26.36914;0.0;1.0;1;0;0;0
416;0;416.85266;-2.3974907;712.70593;0.0;176.0823;0.0;1.0;1;0;0;0
417;0;233.18129;2.5597515;32.492924;0.0;57.058224;0.0;1.0;1;0;0;0
418;0;279.168;14.714955;529.1036;0.0;186.49333;0.0;1.0;1;0;0;0
419;0;171.03629;1.5783768;419.3151;0.0;4.3078423;0.0;1.0;1;0;0;0
420;0;458.59756;5.482358;29.551125;0.0;237.54701;0.0;1.0;1;0;0;0
421;0;95.39504;-6.6380386;269.89594;0.0;348.2321;0.0;1.0;1;0;0;0
422;0;485.99948;2.4074972;700.69745;0.0;291.7831;0.0;1.0;1;0;0;0
423;0;636.7338;-1.0862092;335.7213;0.0;71.90887;0.0;1.0;1;0;0;0
424;0;732.85693;15.573893;755.658;0.0;226.4045;0.0;1.0;1;0;0;0
425;0;695.5522;8.947308;784.81824;0.0;19.283108;0.0;1.0;1;0;0;0
426;0;68.17231;-7.3987617;15.008068;0.0;284.08185;0.0;1.0;1;0;0;0
427;0;784.9173;10.348702;600.4503;0.0;276.40845;0.0;1.0;1;0;0;0
428;0;397.40167;-3.5382667;707.5065;0.0;313.61417;0.0;1.0;1;0;0;0
429;0;587.97424;4.324985;71.31195;0.0;337.2383;0.0;1.0;1;0;0;0
430;0;15.779257;8.061489;140.42072;0.0;103.141945;0.0;1.0;1;0;0;0
431;0;75.83785;13.006741;783.6618;0.0;208.73013;0.0;1.0;1;0;0;0
432;0;110.15172;3.2191517;385.1019;0.0;78.97269;0.0;1.0;1;0;0;0
433;0;658.76385;-5.8439894;383.61792;0.0;128.2229;0.0;1.0;1;0;0;0
434;0;270.68896;-1.2998646;234.03339;0.0;323.35986;0.0;1.0;1;0;0;0
435;0;89.642044;-0.36163202;286.17096;0.0;341.28217;0.0;1.0;1;0;0;0
436;0;12.229681;8.679142;151.71756;0.0;58.804;0.0;1.0;1;0;0;0
437;0;265.01788;11.331538;144.1638;0.0;189.13393;0.0;1.0;1;0;0;0
438;0;277.46082;-0.49043053;99.84178;0.0;215.40213;0.0;1.0;1;0;0;0
439;0;9.746361;-1.8463968;189.21013;0.0;4.375026;0.0;1.0;1;0;0;0
440;0;326.2567;16.198107;776.2352;0.0;259.85406;0.0;1.0;1;0;0;0
441;0;331.15005;15.477307;774.9774;0.0;354.92496;0.0;1.0;1;0;0;0
442;0;38.260223;-3.0769327;641.562;0.0;27.376965;0.0;1.0;1;0;0;0
443;0;279.42685;-1.3179207;319.73218;0.0;299.97122;0.0;1.0;1;0;0;0
444;0;686.3343;6.407441;394.00684;0.0;100.83606;0.0;1.0;1;0;0;0
445;0;518.4319;11.612408;41.64357;0.0;0.591588;0.0;1.0;1;0;0;0
446;0;290.42935;12.891691;663.96124;0.0;20.867006;0.0;1.0;1;0;0;0
447;0;462.6824;11.16969;147.6243;0.0;323.29578;0.0;1.0;1;0;0;0
448;0;200.9039;0.9181692;42.301796;0.0;62.443714;0.0;1.0;1;0;0;0
449;0;328.37048;14.212032;16.787338;0.0;255.49768;0.0;1.0;1;0;0;0
450;0;296.62613;3.2617178;119.864746;0.0;210.72346;0.0;1.0;1;0;0;0
451;0;169.23914;5.5408163;356.77768;0.0;225.3321;0.0;1.0;1;0;0;0
452;0;410.57986;2.7097914;765.29346;0.0;266.81076;0.0;1.0;1;0;0;0
453;0;671.29553;4.6685104;263.9133;0.0;245.48744;0.0;1.0;1;0;0;0
454;0;624.9462;2.0886004;520.9046;0.0;213.77603;0.0;1.0;1;0;0;0
455;0;260.7683;6.450265;365.54132;0.0;71.028694;0.0;1.0;1;0;0;0
456;0;598.2735;9.624261;370.85233;0.0;17.3699;0.0;1.0;1;0;0;0
457;0;524.2401;-0.9088125;719.194;0.0;27.41533;0.0;1.0;1;0;0;0
458;0;799.3613;7.1714234;594.95544;0.0;149.12192;0.0;1.0;1;0;0;0
459;0;153.06578;12.372295;645.1098;0.0;237.26253;0.0;1.0;1;0;0;0
460;0;649.9587;10.528287;732.6001;0.0;146.33104;0.0;1.0;1;0;0;0
461;0;722.21204;8.622272;572.16504;0.0;152.22684;0.0;1.0;1;0;0;0
462;0;26.229143;-6.364394;322.3238;0.0;134.44897;0.0;1.0;1;0;0;0
463;0;252.95468;9.529937;700.21844;0.0;35.401253;0.0;1.0;1;0;0;0
464;0;687.0583;3.805835;408.53418;0.0;310.25507;0.0;1.0;1;0;0;0
465;0;754.5845;12.743603;598.7473;0.0;311.91376;0.0;1.0;1;0;0;0
466;0;709.63885;15.348286;559.8482;0.0;67.38647;0.0;1.0;1;0;0;0
467;0;233.17065;11.454065;147.99266;0.0;321.451;0.0;1.0;1;0;0;0
468;0;279.89975;-0.52403116;43.24508;0.0;273.44626;0.0;1.0;1;0;0;0
469;0;238.52644;-0.2816668;452.525;0.0;87.84003;0.0;1.0;1;0;0;0
470;0;594.0978;9.083841;400.8232;0.0;305.88043;0.0;1.0;1;0;0;0
471;0;293.5964;1.7524581;518.29767;0.0;97.96612;0.0;1.0;1;0;0;0
472;0;288.063;-2.381295;318.0973;0.0;347.64944;0.0;1.0;1;0;0;0
473;0;9.474754;-6.9144483;206.81186;0.0;23.34481;0.0;1.0;1;0;0;0
474;0;453.05786;0.9576265;540.891;0.0;131.52107;0.0;1.0;1;0;0;0
475;0;716.5132;8.219354;585.3315;0.0;49.095562;0.0;1.0;1;0;0;0
476;0;252.639;0.47130457;735.9767;0.0;198.59496;0.0;1.0;1;0;0;0
477;0;330.34515;13.786911;785.7206;0.0;272.79376;0.0;1.0;1;0;0;0
478;0;62.77504;-6.1961517;213.65877;0.0;237.23328;0.0;1.0;1;0;0;0
479;0;295.4081;-0.8759764;614.6734;0.0;215.23457;0.0;1.0;1;0;0;0
480;0;620.74524;-3.7453847;335.68643;0.0;229.66786;0.0;1.0;1;0;0;0
481;0;562.9498;-4.075946;341.87817;0.0;343.98135;0.0;1.0;1;0;0;0
482;0;654.86285;10.216615;477.21;0.0;356.66464;0.0;1.0;1;0;0;0
483;0;702.0077;7.419196;648.40607;0.0;355.89548;0.0;1.0;1;0;0;0
484;0;401.3961;9.622012;26.647377;0.0;223.1031;0.0;1.0;1;0;0;0
485;0;378.12482;11.686469;35.640144;0.0;129.8399;0.0;1.0;1;0;0;0
486;0;96.16652;22.14946;797.89465;0.0;289.93094;0.0;1.0;1;0;0;0
487;0;480.47858;-0.9958774;333.15576;0.0;110.667404;0.0;1.0;1;0;0;0
488;0;165.93576;4.1463566;409.56363;0.0;185.8384;0.0;1.0;1;0;0;0
489;0;381.07437;1.5381416;481.00687;0.0;75.6357;0.0;1.0;1;0;0;0
490;0;489.84976;3.5400481;410.07196;0.0;155.20111;0.0;1.0;1;0;0;0
491;0;261.79938;-1.110498;312.96576;0.0;190.69322;0.0;1.0;1;0;0;0
492;0;156.90622;3.7354918;514.73645;0.0;104.69797;0.0;1.0;1;0;0;0
493;0;638.90424;8.937816;481.37656;0.0;342.02966;0.0;1.0;1;0;0;0
494;0;725.9816;-3.431425;447.72678;0.0;25.057604;0.0;1.0;1;0;0;0
495;0;304.90317;0.38536233;64.11796;0.0;102.64117;0.0;1.0;1;0;0;0
496;0;765.41205;-5.601643;165.12656;0.0;342.786;0.0;1.0;1;0;0;0
497;0;2.439642;-5.721866;123.77563;0.0;305.62662;0.0;1.0;1;0;0;0
498;0;618.8572;1.3065524;714.10614;0.0;301.44495;0.0;1.0;1;0;0;0
499;0;697.6582;6.0211263;483.97437;0.0;103.30352;0.0;1.0;1;0;0;0
500;0;216.03809;0.17393526;467.7989;0.0;70.74635;0.0;1.0;1;0;0;0
501;0;703.06757;9.713163;740.0091;0.0;42.59159;0.0;1.0;1;0;0;0
502;0;791.552;2.76313;683.174;0.0;303.34323;0.0;1.0;1;0;0;0
503;0;589.26355;3.6647604;367.2452;0.0;311.81094;0.0;1.0;1;0;0;0
504;0;39.89453;-2.1075368;724.84375;0.0;231.63998;0.0;1.0;1;0;0;0
505;0;564.0762;12.800511;442.8366;0.0;299.41138;0.0;1.0;1;0;0;0
506;0;537.96356;-7.624643;201.27287;0.0;178.2759;0.0;1.0;1;0;0;0
507;0;257.86652;7.6765847;641.2914;0.0;128.77594;0.0;1.0;1;0;0;0
508;0;327.4853;2.1565177;418.87726;0.0;77.43259;0.0;1.0;1;0;0;0
509;0;458.1609;1.9543647;348.39944;0.0;218.55194;0.0;1.0;1;0;0;0
510;0;570.17236;0.23415577;552.67426;0.0;230.66777;0.0;1.0;1;0;0;0
511;0;61.886787;7.845263;796.78204;0.0;290.71652;0.0;1.0;1;0;0;0
512;0;290.75607;1.8159187;563.83777;0.0;306.8377;0.0;1.0;1;0;0;0
513;0;474.33896;-5.4024553;518.11865;0.0;256.83734;0.0;1.0;1;0;0;0
514;0;270.94635;14.607015;180.31807;0.0;7.2722197;0.0;1.0;1;0;0;0
515;0;352.11234;2.1133456;191.99129;0.0;250.9063;0.0;1.0;1;0;0;0
516;0;370.2407;-0.25831;494.00214;0.0;239.62625;0.0;1.0;1;0;0;0
517;0;726.97516;0.5503884;246.39116;0.0;284.20056;0.0;1.0;1;0;0;0
518;0;573.59155;4.3853607;596.6894;0.0;108.776924;0.0;1.0;1;0;0;0
519;0;448.19675;6.9975514;135.39285;0.0;289.5887;0.0;1.0;1;0;0;0
520;0;463.63144;7.7156773;276.34314;0.0;282.59116;0.0;1.0;1;0;0;0
521;0;417.76352;-6.2136517;298.1008;0.0;164.43228;0.0;1.0;1;0;0;0
522;0;437.44592;1.0050886;204.37903;0.0;305.76364;0.0;1.0;1;0;0;0
523;0;412.60834;-3.8753304;122.93959;0.0;329.45636;0.0;1.0;1;0;0;0
524;0;87.28056;2.3112051;607.56793;0.0;74.15954;0.0;1.0;1;0;0;0
525;0;3.5105228;-0.26010072;501.6143;0.0;138.07085;0.0;1.0;1;0;0;0
526;0;195.91989;4.198558;234.84315;0.0;159.24698;0.0;1.0;1;0;0;0
527;0;404.6485;-5.914012;89.68983;0.0;169.28842;0.0;1.0;1;0;0;0
528;0;93.34416;-3.8480792;175.63095;0.0;266.74094;0.0;1.0;1;0;0;0
529;0;724.5236;5.124389;607.6966;0.0;343.44315;0.0;1.0;1;0;0;0
530;0;613.04834;9.031582;398.51025;0.0;150.30258;0.0;1.0;1;0;0;0
531;0;97.82777;3.996767;590.5354;0.0;177.96458;0.0;1.0;1;0;0;0
532;0;757.27484;-2.216399;383.38574;0.0;349.41672;0.0;1.0;1;0;0;0
533;0;517.8402;9.364818;638.4793;0.0;260.6888;0.0;1.0;1;0;0;0
534;0;176.51396;4.637978;180.88927;0.0;274.19684;0.0;1.0;1;0;0;0
535;0;362.8134;1.568244;712.3833;0.0;278.15424;0.0;1.0;1;0;0;0
536;0;655.2344;11.734099;303.50714;0.0;270.49066;0.0;1.0;1;0;0;0
537;0;742.23505;-6.0015454;180.55615;0.0;111.469284;0.0;1.0;1;0;0;0
538;0;397.29395;12.605298;233.86197;0.0;334.60596;0.0;1.0;1;0;0;0
539;0;216.50801;3.4202912;415.76663;0.0;142.23201;0.0;1.0;1;0;0;0
540;0;668.1255;7.5768013;630.4728;0.0;73.45268;0.0;1.0;1;0;0;0
541;0;301.92566;-5.116136;178.1206;0.0;147.9871;0.0;1.0;1;0;0;0
542;0;8.34837;-3.1288884;503.70654;0.0;63.238014;0.0;1.0;1;0;0;0
543;0;475.92245;10.829857;42.261887;0.0;330.13812;0.0;1.0;1;0;0;0
544;0;688.3959;11.3256855;789.14703;0.0;300.36475;0.0;1.0;1;0;0;0
545;0;413.48315;-0.24435565;722.5565;0.0;58.03858;0.0;1.0;1;0;0;0
546;0;416.06714;11.804953;23.924685;0.0;152.39337;0.0;1.0;1;0;0;0
547;0;298.16095;2.1327581;142.89908;0.0;106.78775;0.0;1.0;1;0;0;0
548;0;47.179367;0.525527;629.20667;0.0;137.85812;0.0;1.0;1;0;0;0
549;0;98.6104;6.483606;366.58395;0.0;220.16614;0.0;1.0;1;0;0;0
550;0;781.9097;-7.9472413;139.48402;0.0;234.03027;0.0;1.0;1;0;0;0
551;0;191.17694;0.72412276;55.312492;0.0;4.2944956;0.0;1.0;1;0;0;0
552;0;677.7907;-4.823013;306.02054;0.0;184.55467;0.0;1.0;1;0;0;0
553;0;621.45776;-5.159038;354.9603;0.0;201.53088;0.0;1.0;1;0;0;0
554;0;751.06506;10.775167;766.68176;0.0;245.37387;0.0;1.0;1;0;0;0
555;0;765.9716;-4.4152;458.91162;0.0;149.5041;0.0;1.0;1;0;0;0
556;0;387.8868;12.110598;46.726894;0.0;131.50111;0.0;1.0;1;0;0;0
557;0;407.7807;11.492627;32.028294;0.0;159.7073;0.0;1.0;1;0;0;0
558;0;784.2903;3.3870285;680.4515;0.0;61.824318;0.0;1.0;1;0;0;0
559;0;534.4943;2.6068876;352.38107;0.0;38.812786;0.0;1.0;1;0;0;0
560;0;288.48624;11.217207;533.84607;0.0;8.809276;0.0;1.0;1;0;0;0
561;0;13.755369;5.1691723;80.84121;0.0;244.11504;0.0;1.0;1;0;0;0
562;0;772.0817;-6.458641;100.74997;0.0;133.66003;0.0;1.0;1;0;0;0
563;0;335.93646;-5.849458;576.3811;0.0;191.60422;0.0;1.0;1;0;0;0
564;0;249.59383;6.330697;27.448177;0.0;269.8018;0.0;1.0;1;0;0;0
565;0;442.48053;-2.5860953;314.82004;0.0;279.154;0.0;1.0;1;0;0;0
566;0;256.96054;9.369021;378.1121;0.0;89.197334;0.0;1.0;1;0;0;0
567;0;71.61836;2.9846847;570.59125;0.0;148.35843;0.0;1.0;1;0;0;0
568;0;578.5933;-2.1189826;309.26413;0.0;267.2051;0.0;1.0;1;0;0;0
569;0;550.5664;7.957182;281.15753;0.0;286.82404;0.0;1.0;1;0;0;0
570;0;586.9444;-5.7857637;663.06555;0.0;59.307697;0.0;1.0;1;0;0;0
571;0;260.4054;12.008039;209.85617;0.0;142.18895;0.0;1.0;1;0;0;0
572;0;621.1203;0.03894192;748.22687;0.0;173.81613;0.0;1.0;1;0;0;0
573;0;441.72717;-3.002274;545.52966;0.0;319.83084;0.0;1.0;1;0;0;0
574;0;526.43616;-5.1785097;275.8491;0.0;337.30252;0.0;1.0;1;0;0;0
575;0;203.34578;19.854027;662.40967;0.0;345.25095;0.0;1.0;1;0;0;0
576;0;325.34036;3.2333481;61.893417;0.0;324.3773;0.0;1.0;1;0;0;0
577;0;696.9224;13.685034;797.30457;0.0;70.50777;0.0;1.0;1;0;0;0
578;0;437.89267;9.642978;279.99512;0.0;229.586;0.0;1.0;1;0;0;0
579;0;419.7241;-5.0314436;545.9295;0.0;253.55984;0.0;1.0;1;0;0;0
580;0;558.8639;13.313799;605.9767;0.0;60.665367;0.0;1.0;1;0;0;0
581;0;275.47516;-1.212881;313.94968;0.0;22.995308;0.0;1.0;1;0;0;0
582;0;792.5836;-6.458998;77.300835;0.0;49.002563;0.0;1.0;1;0;0;0
583;0;734.35315;6.83973;615.2277;0.0;253.7563;0.0;1.0;1;0;0;0
584;0;607.8144;-0.4687856;773.90344;0.0;70.397125;0.0;1.0;1;0;0;0
585;0;740.8769;2.0584352;502.68875;0.0;38.007416;0.0;1.0;1;0;0;0
586;0;681.01404;5.0400805;495.02673;0.0;197.68071;0.0;1.0;1;0;0;0
587;0;263.1746;4.8400803;361.0823;0.0;11.581285;0.0;1.0;1;0;0;0
588;0;76.27387;-0.99767435;39.245605;0.0;162.33568;0.0;1.0;1;0;0;0
589;0;388.28735;-4.182482;273.65842;0.0;21.136301;0.0;1.0;1;0;0;0
590;0;381.87903;-6.061556;368.6296;0.0;184.03452;0.0;1.0;1;0;0;0
591;0;589.8007;7.121972;778.87103;0.0;318.31088;0.0;1.0;1;0;0;0
592;0;319.46292;9.22764;721.49365;0.0;101.48906;0.0;1.0;1;0;0;0
593;0;384.4653;-1.7678771;70.35684;0.0;7.7235603;0.0;1.0;1;0;0;0
594;0;725.8571;9.581255;637.3037;0.0;353.94888;0.0;1.0;1;0;0;0
595;0;712.0307;10.9433975;545.01324;0.0;351.19913;0.0;1.0;1;0;0;0
596;0;619.71375;3.886329;154.5219;0.0;246.21715;0.0;1.0;1;0;0;0
597;0;448.35822;-3.7408397;789.3619;0.0;320.2321;0.0;1.0;1;0;0;0
598;0;632.8973;15.023394;654.4485;0.0;280.54742;0.0;1.0;1;0;0;0
599;0;154.68721;1.4650168;602.4665;0.0;29.230156;0.0;1.0;1;0;0;0
600;0;467.8598;4.5885744;64.390274;0.0;294.51526;0.0;1.0;1;0;0;0
601;0;336.07043;-3.1341789;231.00839;0.0;355.4472;0.0;1.0;1;0;0;0
602;0;648.11444;11.409126;19.28649;0.0;59.07707;0.0;1.0;1;0;0;0
603;0;479.0475;5.346498;275.6454;0.0;176.36098;0.0;1.0;1;0;0;0
604;0;384.4848;5.273477;719.01794;0.0;42.51342;0.0;1.0;1;0;0;0
605;0;643.27563;3.93565;673.84674;0.0;164.5107;0.0;1.0;1;0;0;0
606;0;249.04642;3.0796313;323.1692;0.0;309.26624;0.0;1.0;1;0;0;0
607;0;63.336754;9.772457;394.01828;0.0;89.172745;0.0;1.0;1;0;0;0
608;0;109.655334;1.4024265;553.3904;0.0;17.888596;0.0;1.0;1;0;0;0
609;0;240.49669;14.455484;198.24734;0.0;0.27498007;0.0;1.0;1;0;0;0
610;0;483.86816;2.057618;490.5543;0.0;148.70781;0.0;1.0;1;0;0;0
611;0;356.5753;2.8089;509.53638;0.0;32.98641;0.0;1.0;1;0;0;0
612;0;624.0647;-0.115124986;744.5933;0.0;354.52625;0.0;1.0;1;0;0;0
613;0;77.055504;3.064286;105.916504;0.0;216.76598;0.0;1.0;1;0;0;0
614;0;102.57831;-0.013373986;632.8855;0.0;329.46765;0.0;1.0;1;0;0;0
615;0;562.8513;10.492402;596.7916;0.0;137.10094;0.0;1.0;1;0;0;0
616;0;170.11414;-4.5147004;115.85522;0.0;175.75774;0.0;1.0;1;0;0;0
617;0;447.012;5.702251;16.399097;0.0;290.7801;0.0;1.0;1;0;0;0
